Date:,6/2/2021,Time:,7:57 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,8:08:42 AM,0.184434,2583.000000,428.968,91.369,29.600,680.342,7.513,49.478,0.781,7.824,253.830,NaN,0.952,18.284,49.698,42.936,0.000,58.994,9.244,7.929,0.647,0.832,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:42 AM,0.184504,2584.000000,428.289,91.357,29.604,681.159,7.512,49.903,0.789,7.830,253.795,NaN,0.924,18.301,49.698,42.987,0.000,59.055,9.244,7.701,0.649,0.836,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:42 AM,0.184572,2585.000000,429.578,91.544,29.589,679.933,7.513,49.801,0.786,7.824,253.691,NaN,0.924,18.284,49.698,43.035,0.000,59.153,9.244,7.701,0.652,0.837,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:43 AM,0.184641,2586.000000,428.561,91.333,29.593,678.708,7.513,49.916,0.819,7.892,254.661,NaN,0.930,18.297,49.698,43.075,0.000,59.292,9.244,7.749,0.650,0.838,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:43 AM,0.184711,2587.000000,428.561,91.398,29.597,678.708,7.513,50.324,0.809,7.879,253.795,NaN,0.966,18.292,49.698,43.111,0.000,59.470,9.244,8.047,0.653,0.842,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:43 AM,0.184782,2588.000000,428.561,91.447,29.595,678.708,7.512,50.320,0.806,7.855,255.077,NaN,0.964,18.280,49.698,43.142,0.000,59.687,9.244,8.033,0.651,0.842,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:43 AM,0.184851,2589.000000,428.086,91.658,29.600,677.891,7.513,50.067,0.822,7.904,254.661,NaN,0.957,18.267,49.698,43.167,0.000,59.938,9.244,7.977,0.653,0.850,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:44 AM,0.184921,2590.000000,427.475,91.463,29.604,678.708,7.513,50.255,0.801,7.904,255.458,NaN,0.992,18.280,49.698,43.187,0.000,60.222,9.244,8.268,0.654,0.840,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:44 AM,0.184990,2591.000000,428.289,91.630,29.593,676.256,7.512,49.748,0.792,7.910,255.215,NaN,0.968,18.271,49.698,43.201,0.000,60.540,9.244,8.067,0.653,0.855,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:44 AM,0.185060,2592.000000,428.629,91.491,29.602,678.708,7.512,50.488,0.792,7.904,254.904,NaN,0.983,18.284,49.698,43.210,0.000,60.889,9.331,8.196,0.654,0.861,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:44 AM,0.185130,2593.000000,428.832,91.455,29.597,677.482,7.513,50.901,0.814,7.885,254.592,NaN,0.929,18.280,49.698,43.212,0.000,61.267,9.331,7.739,0.654,0.878,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:45 AM,0.185199,2594.000000,427.882,91.622,29.597,677.891,7.512,50.942,0.826,7.873,256.393,NaN,0.970,18.262,49.698,43.210,0.000,61.670,9.331,8.083,0.656,0.897,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:45 AM,0.185268,2595.000000,427.543,91.451,29.602,678.708,7.513,51.028,0.811,7.836,256.636,NaN,0.932,18.271,49.698,43.201,0.000,62.098,9.331,7.767,0.654,0.911,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:45 AM,0.185340,2596.000000,428.561,91.711,29.602,679.525,7.513,51.584,0.811,7.830,255.908,NaN,0.986,18.275,49.698,43.187,0.000,62.557,9.331,8.217,0.656,0.922,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:45 AM,0.185406,2597.000000,428.968,91.377,29.600,679.116,7.513,52.009,0.801,7.855,255.527,NaN,0.987,18.254,49.698,43.167,0.000,63.015,9.331,8.224,0.654,0.922,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:46 AM,0.185477,2598.000000,428.221,91.516,29.591,677.482,7.513,52.169,0.811,7.941,256.082,NaN,0.991,18.236,49.698,43.143,0.000,63.505,9.331,8.258,0.655,0.946,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:46 AM,0.185545,2599.000000,428.832,91.500,29.602,679.525,7.512,52.487,0.821,7.842,256.289,NaN,0.980,18.292,49.698,43.112,0.000,63.995,9.331,8.163,0.656,0.941,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:46 AM,0.185614,2600.000000,429.443,91.605,29.618,678.299,7.513,52.156,0.828,7.898,256.324,NaN,0.933,18.275,49.698,43.076,0.000,64.493,9.331,7.777,0.654,0.983,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:46 AM,0.185683,2601.000000,427.543,91.414,29.602,679.116,7.513,52.811,0.802,7.867,256.809,NaN,0.988,18.267,49.698,43.035,0.000,65.004,9.331,8.237,0.655,1.004,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:47 AM,0.185759,2602.000000,428.357,91.357,29.593,677.891,7.513,53.547,0.802,7.867,255.908,NaN,0.928,18.258,49.698,42.989,0.000,65.546,9.331,7.737,0.651,1.018,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:47 AM,0.185823,2603.000000,428.425,91.614,29.600,679.525,7.513,54.041,0.799,7.867,256.082,NaN,0.928,18.267,49.698,42.935,0.000,66.037,9.331,7.737,0.652,1.021,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:47 AM,0.185892,2604.000000,429.036,91.605,29.616,678.299,7.512,54.299,0.801,7.910,255.874,NaN,0.988,18.271,49.698,42.881,0.000,66.544,9.331,8.234,0.652,1.047,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:47 AM,0.185963,2605.000000,427.611,91.500,29.606,679.116,7.513,54.475,0.799,7.898,256.844,NaN,0.975,18.275,49.698,42.820,0.000,67.053,9.331,8.127,0.652,1.065,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:48 AM,0.186039,2606.000000,429.375,91.426,29.684,678.708,7.513,54.377,0.806,7.922,256.289,NaN,0.975,18.258,49.698,42.754,0.000,67.573,9.331,8.124,0.650,1.078,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:48 AM,0.186106,2607.000000,429.036,91.707,29.676,679.116,7.513,54.851,0.797,7.861,256.567,NaN,0.975,18.267,49.698,42.681,0.000,68.048,9.331,8.124,0.648,1.111,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:48 AM,0.186170,2608.000000,429.782,91.532,29.672,678.708,7.513,55.477,0.791,7.830,256.393,NaN,0.975,18.292,49.698,42.608,0.000,68.494,9.331,8.124,0.650,1.134,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:48 AM,0.186240,2609.000000,428.154,91.349,29.666,677.482,7.513,55.877,0.770,7.898,256.948,NaN,0.956,18.275,49.698,42.533,0.000,68.947,9.331,7.968,0.647,1.141,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:49 AM,0.186315,2610.000000,428.832,91.438,29.672,677.482,7.513,56.495,0.767,7.885,255.874,NaN,0.971,18.262,49.698,42.450,0.000,69.395,9.331,8.090,0.647,1.155,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:49 AM,0.186378,2611.000000,427.882,91.259,29.674,678.708,7.513,57.251,0.786,7.818,256.567,NaN,0.971,18.271,49.698,42.361,0.000,69.777,9.331,8.090,0.644,1.180,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:49 AM,0.186448,2612.000000,428.086,91.512,29.672,679.116,7.512,57.186,0.777,7.929,255.908,NaN,0.898,18.249,49.698,42.277,0.000,70.155,9.331,7.484,0.646,1.190,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:49 AM,0.186518,2613.000000,428.832,91.532,29.674,678.708,7.513,57.738,0.764,7.885,256.186,NaN,0.947,18.262,49.698,42.185,0.000,70.506,9.331,7.890,0.642,1.202,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:50 AM,0.186587,2614.000000,427.882,91.149,29.682,677.482,7.513,58.000,0.755,7.879,254.904,NaN,0.947,18.275,49.698,42.090,0.000,70.823,9.419,7.890,0.643,1.219,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:50 AM,0.186657,2615.000000,428.968,91.426,29.672,678.299,7.513,58.012,0.744,7.842,255.319,NaN,0.962,18.245,49.698,41.994,0.000,71.110,9.419,8.013,0.639,1.231,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:50 AM,0.186725,2616.000000,428.086,91.467,29.676,668.903,7.513,58.498,0.734,7.885,255.181,NaN,0.931,18.267,49.698,41.894,0.000,71.362,9.419,7.759,0.640,1.245,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:50 AM,0.186795,2617.000000,428.900,91.475,29.672,670.537,7.512,58.588,0.732,7.922,255.423,NaN,0.894,18.254,49.698,41.792,0.000,71.579,9.419,7.448,0.637,1.240,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:51 AM,0.186873,2618.000000,427.611,91.593,29.674,669.720,7.512,58.821,0.737,7.849,255.666,NaN,0.939,18.271,49.698,41.688,0.000,71.768,9.419,7.823,0.636,1.255,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:51 AM,0.186933,2619.000000,428.289,91.907,29.676,679.116,7.512,58.903,0.737,7.849,255.874,NaN,0.939,18.241,49.698,41.576,0.000,71.897,9.419,7.823,0.632,1.263,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:51 AM,0.187003,2620.000000,428.154,91.634,29.674,679.116,7.512,58.842,0.730,7.910,254.557,NaN,0.876,18.254,49.698,41.478,0.000,71.997,9.419,7.298,0.634,1.278,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:51 AM,0.187072,2621.000000,427.679,91.206,29.676,679.116,7.513,58.793,0.730,7.873,255.008,NaN,0.918,18.241,49.698,41.372,0.000,72.059,9.419,7.648,0.631,1.277,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:52 AM,0.187146,2622.000000,428.018,91.577,29.680,678.299,7.513,59.692,0.722,7.867,253.760,NaN,0.902,18.275,49.698,41.265,0.000,72.080,9.419,7.515,0.628,1.266,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:52 AM,0.187212,2623.000000,428.018,91.463,29.672,679.933,7.512,59.864,0.717,7.879,252.721,NaN,0.902,18.249,49.698,41.155,0.000,72.060,9.419,7.515,0.628,1.289,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:52 AM,0.187282,2624.000000,428.154,91.605,29.674,678.299,7.512,59.962,0.692,7.879,252.825,NaN,0.853,18.249,49.698,41.048,0.000,72.000,9.419,7.112,0.626,1.283,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:52 AM,0.187358,2625.000000,429.375,91.255,29.678,679.116,7.513,59.643,0.680,7.910,253.414,NaN,0.853,18.249,49.698,40.941,0.000,71.895,9.419,7.112,0.625,1.286,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:53 AM,0.187419,2626.000000,428.018,91.577,29.678,679.116,7.513,59.860,0.690,7.904,252.721,NaN,0.853,18.249,49.698,40.830,0.000,71.762,9.419,7.112,0.622,1.273,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:53 AM,0.187488,2627.000000,429.103,91.459,29.668,677.891,7.512,59.631,0.683,7.879,252.929,NaN,0.891,18.245,49.698,40.729,0.000,71.584,9.419,7.422,0.623,1.273,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:53 AM,0.187559,2628.000000,429.307,91.316,29.674,688.512,7.512,59.394,0.671,7.892,252.652,NaN,0.892,18.249,49.698,40.624,0.000,71.370,9.419,7.430,0.620,1.271,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:53 AM,0.187628,2629.000000,429.646,91.438,29.682,687.695,7.512,59.586,0.676,7.910,252.721,NaN,0.880,18.267,49.698,40.521,0.000,71.116,9.419,7.335,0.615,1.272,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:54 AM,0.187697,2630.000000,428.832,91.695,29.670,690.147,7.513,59.308,0.668,7.904,252.028,NaN,0.878,18.254,49.698,40.418,0.000,70.836,9.419,7.320,0.616,1.254,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:54 AM,0.187766,2631.000000,428.357,91.671,29.672,687.695,7.512,59.026,0.648,7.916,251.786,NaN,0.851,18.258,49.698,40.320,0.000,70.516,9.419,7.092,0.614,1.244,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:54 AM,0.187841,2632.000000,428.561,91.235,29.672,690.147,7.512,58.654,0.666,7.910,250.365,NaN,0.859,18.258,49.698,40.222,0.000,70.155,9.419,7.155,0.613,1.244,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:54 AM,0.187912,2633.000000,428.493,91.357,29.676,688.921,7.512,58.552,0.668,7.885,251.509,NaN,0.852,18.245,49.698,40.124,0.000,69.770,9.419,7.099,0.611,1.226,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:55 AM,0.187977,2634.000000,428.086,91.597,29.672,687.287,7.513,58.760,0.616,7.898,250.296,NaN,0.852,18.258,49.698,40.031,0.000,69.382,9.419,7.099,0.609,1.209,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:55 AM,0.188046,2635.000000,428.764,91.508,29.668,688.512,7.513,59.034,0.648,7.885,249.776,NaN,0.852,18.232,49.698,39.946,0.000,68.951,9.498,7.097,0.608,1.188,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:55 AM,0.188120,2636.000000,428.086,91.532,29.680,686.470,7.513,58.200,0.601,7.867,249.569,NaN,0.852,18.232,49.698,39.860,0.000,68.486,9.498,7.098,0.605,1.185,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:55 AM,0.188183,2637.000000,428.764,91.259,29.670,688.104,7.513,57.672,0.618,7.873,249.291,NaN,0.852,18.254,49.698,39.775,0.000,68.043,9.498,7.098,0.605,1.179,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:56 AM,0.188255,2638.000000,428.968,91.695,29.753,689.738,7.512,57.636,0.619,7.885,250.088,NaN,0.801,18.241,49.698,39.701,0.000,67.560,9.498,6.676,0.604,1.152,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:56 AM,0.188324,2639.000000,428.425,91.483,29.732,687.695,7.513,57.411,0.599,7.867,249.153,NaN,0.789,18.232,49.698,39.627,0.000,67.065,9.498,6.578,0.602,1.139,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:56 AM,0.188399,2640.000000,428.289,91.451,29.738,688.921,7.513,56.818,0.603,7.812,248.876,NaN,0.789,18.241,49.698,39.557,0.000,66.530,9.498,6.578,0.600,1.110,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:56 AM,0.188461,2641.000000,427.814,91.353,29.736,688.921,7.513,56.593,0.567,7.885,247.559,NaN,0.789,18.245,49.698,39.487,0.000,66.050,9.498,6.578,0.600,1.081,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:57 AM,0.188531,2642.000000,428.561,91.569,29.742,688.104,7.512,56.245,0.589,7.885,248.737,NaN,0.826,18.267,49.698,39.430,0.000,65.536,9.498,6.881,0.597,1.059,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:57 AM,0.188601,2643.000000,428.018,91.642,29.734,687.695,7.513,55.170,0.591,7.867,247.490,NaN,0.816,18.249,49.698,39.374,0.000,65.023,9.498,6.797,0.595,1.051,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:57 AM,0.188672,2644.000000,428.154,91.528,29.740,687.287,7.513,55.100,0.611,7.885,247.109,NaN,0.816,18.219,49.698,39.322,0.000,64.502,9.498,6.797,0.595,1.038,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:57 AM,0.188740,2645.000000,428.221,91.471,29.736,688.512,7.513,54.835,0.581,7.879,247.906,NaN,0.816,18.241,49.698,39.275,0.000,64.006,9.498,6.797,0.595,1.009,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:58 AM,0.188813,2646.000000,428.968,91.182,29.738,689.738,7.513,54.270,0.596,7.867,247.767,NaN,0.809,18.254,49.698,39.234,0.000,63.493,9.498,6.738,0.593,1.001,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:58 AM,0.188886,2647.000000,428.696,91.406,29.734,688.512,7.512,54.401,0.571,7.861,247.871,NaN,0.813,18.219,49.698,39.197,0.000,62.999,9.498,6.771,0.593,0.982,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:58 AM,0.188949,2648.000000,427.950,91.365,29.740,688.512,7.513,54.013,0.596,7.861,248.079,NaN,0.813,18.219,49.698,39.166,0.000,62.547,9.498,6.771,0.593,0.966,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:58 AM,0.189018,2649.000000,427.950,91.390,29.736,689.329,7.513,53.510,0.584,7.824,247.282,NaN,0.806,18.236,49.698,39.142,0.000,62.107,9.498,6.716,0.593,0.936,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:59 AM,0.189094,2650.000000,427.950,91.557,29.740,690.147,7.512,52.573,0.552,7.818,245.966,NaN,0.806,18.228,49.698,39.122,0.000,61.661,9.498,6.716,0.591,0.914,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:59 AM,0.189156,2651.000000,427.882,91.442,29.753,688.512,7.513,52.156,0.557,7.855,247.247,NaN,0.806,18.236,49.698,39.108,0.000,61.278,9.498,6.716,0.592,0.908,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:59 AM,0.189227,2652.000000,428.764,91.650,29.738,687.695,7.512,52.357,0.532,7.904,246.832,NaN,0.806,18.241,49.698,39.100,0.000,60.886,9.498,6.716,0.592,0.908,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:08:59 AM,0.189294,2653.000000,428.018,91.662,29.742,688.921,7.512,52.631,0.591,7.812,247.351,NaN,0.806,18.241,49.698,39.097,0.000,60.551,9.498,6.716,0.590,0.881,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:00 AM,0.189368,2654.000000,428.764,91.589,29.747,690.555,7.512,51.764,0.556,7.867,246.347,NaN,0.807,18.232,49.698,39.100,0.000,60.224,9.498,6.729,0.590,0.884,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:00 AM,0.189435,2655.000000,427.204,91.385,29.736,688.104,7.513,50.934,0.567,7.953,245.377,NaN,0.768,18.232,49.698,39.108,0.000,59.941,9.498,6.397,0.592,0.872,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:00 AM,0.189502,2656.000000,428.968,91.536,29.747,687.695,7.512,50.876,0.581,7.898,246.555,NaN,0.791,18.232,49.698,39.122,0.000,59.692,9.498,6.594,0.591,0.871,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:00 AM,0.189573,2657.000000,429.375,91.426,29.732,688.921,7.513,51.220,0.554,7.904,246.416,NaN,0.799,18.223,49.698,39.142,0.000,59.473,9.574,6.658,0.589,0.863,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:01 AM,0.189649,2658.000000,428.764,91.418,29.738,690.147,7.512,50.852,0.594,7.898,247.040,NaN,0.754,18.236,49.698,39.167,0.000,59.289,9.574,6.284,0.591,0.849,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:01 AM,0.189712,2659.000000,428.018,91.471,29.740,690.555,7.513,50.594,0.562,7.818,247.282,NaN,0.754,18.219,49.698,39.199,0.000,59.157,9.574,6.284,0.590,0.836,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:01 AM,0.189781,2660.000000,427.747,91.605,29.744,690.147,7.513,50.533,0.599,7.818,246.347,NaN,0.809,18.241,49.698,39.233,0.000,59.056,9.574,6.742,0.591,0.841,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:01 AM,0.189854,2661.000000,427.272,91.516,29.804,688.921,7.513,50.480,0.581,7.836,246.624,NaN,0.763,18.223,49.698,39.274,0.000,58.993,9.574,6.361,0.590,0.832,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:02 AM,0.189926,2662.000000,428.968,91.447,29.815,687.695,7.512,49.830,0.582,7.842,246.381,NaN,0.763,18.228,49.698,39.323,0.000,58.974,9.574,6.361,0.594,0.815,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:02 AM,0.189995,2663.000000,428.900,91.324,29.809,688.104,7.513,49.339,0.613,7.849,247.005,NaN,0.763,18.232,49.698,39.374,0.000,58.996,9.574,6.361,0.593,0.835,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:02 AM,0.190058,2664.000000,427.747,91.512,29.807,688.921,7.512,49.543,0.591,7.885,247.213,NaN,0.763,18.232,49.698,39.431,0.000,59.054,9.574,6.361,0.593,0.837,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:02 AM,0.190135,2665.000000,428.154,91.500,29.804,688.512,7.512,49.768,0.584,7.867,247.282,NaN,0.763,18.223,49.698,39.489,0.000,59.162,9.574,6.361,0.595,0.834,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:03 AM,0.190198,2666.000000,428.425,91.442,29.804,688.104,7.512,50.100,0.594,7.830,246.728,NaN,0.068,18.232,49.698,39.559,0.000,59.295,9.574,0.564,0.595,0.834,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:03 AM,0.190268,2667.000000,428.425,91.385,29.811,688.921,7.512,50.234,0.598,7.836,246.451,NaN,0.842,18.245,49.698,39.625,0.000,59.470,9.574,7.016,0.596,0.844,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:03 AM,0.190336,2668.000000,428.832,91.467,29.804,687.695,7.512,50.210,0.589,7.855,247.317,NaN,0.842,18.223,49.698,39.698,0.000,59.685,9.574,7.016,0.598,0.848,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:03 AM,0.190413,2669.000000,428.289,91.573,29.798,689.738,7.512,49.858,0.587,7.861,248.633,NaN,0.787,18.223,49.698,39.776,0.000,59.942,9.574,6.560,0.600,0.854,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:04 AM,0.190481,2670.000000,427.068,91.508,29.804,688.512,7.513,50.954,0.599,7.867,247.317,NaN,0.787,18.211,49.698,39.860,0.000,60.237,9.574,6.560,0.599,0.859,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:04 AM,0.190544,2671.000000,427.882,91.552,29.798,688.512,7.513,51.118,0.624,7.855,247.143,NaN,0.787,18.223,49.698,39.949,0.000,60.538,9.574,6.560,0.603,0.865,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:04 AM,0.190616,2672.000000,428.018,91.377,29.800,689.329,7.512,51.073,0.611,7.799,249.395,NaN,0.844,18.249,49.698,40.032,0.000,60.893,9.574,7.034,0.604,0.872,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:04 AM,0.190684,2673.000000,427.882,91.536,29.813,689.329,7.513,50.872,0.598,7.842,249.326,NaN,0.844,18.232,49.698,40.126,0.000,61.267,9.574,7.034,0.604,0.887,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:05 AM,0.190753,2674.000000,427.611,91.585,29.807,688.104,7.512,50.709,0.634,7.904,248.668,NaN,0.803,18.271,49.698,40.220,0.000,61.674,9.574,6.690,0.606,0.887,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:09:05 AM,0.190822,2675.000000,427.339,91.455,29.811,689.738,7.511,51.298,0.623,7.867,248.876,NaN,0.831,18.223,49.698,40.317,0.000,62.096,9.574,6.925,0.608,0.904,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
