Date:,6/2/2021,Time:,8:44 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,8:53:13 AM,0.137653,1951.000000,363.969,91.854,30.486,322.468,7.535,44.506,1.940,7.916,330.219,NaN,1.911,19.004,49.698,64.812,0.000,51.263,14.027,15.921,0.977,0.632,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:14 AM,0.137723,1952.000000,364.783,91.667,30.562,321.243,7.535,44.031,1.882,7.885,328.487,NaN,1.803,18.979,49.698,64.644,0.000,51.384,14.027,15.024,0.974,0.635,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:14 AM,0.137792,1953.000000,364.783,91.821,30.566,320.834,7.536,44.992,1.897,7.818,327.171,NaN,1.801,19.000,49.698,64.475,0.000,51.536,14.027,15.012,0.975,0.640,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:14 AM,0.137863,1954.000000,364.715,91.793,30.554,322.877,7.535,45.561,1.892,7.935,326.235,NaN,1.912,19.000,49.698,64.309,0.000,51.723,14.027,15.931,0.971,0.641,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:14 AM,0.137937,1955.000000,364.104,91.626,30.550,322.877,7.536,44.637,1.912,7.916,324.191,NaN,1.897,18.992,49.698,64.145,0.000,51.949,14.027,15.806,0.968,0.643,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:15 AM,0.138006,1956.000000,363.426,91.581,30.554,321.651,7.536,44.874,1.856,7.879,325.958,NaN,1.897,19.013,49.698,63.978,0.000,52.194,14.027,15.806,0.966,0.649,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:15 AM,0.138069,1957.000000,364.172,91.992,30.558,322.468,7.535,44.600,1.858,7.972,326.132,NaN,1.882,18.996,49.698,63.821,0.000,52.460,14.027,15.679,0.965,0.654,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:15 AM,0.138139,1958.000000,364.444,91.748,30.633,322.468,7.535,44.453,1.875,7.916,324.850,NaN,1.883,18.996,49.698,63.673,0.000,52.762,14.027,15.689,0.961,0.663,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:15 AM,0.138214,1959.000000,364.308,91.805,30.620,322.468,7.535,44.555,1.862,7.916,324.815,NaN,1.889,18.992,49.698,63.523,0.000,53.106,14.027,15.742,0.960,0.665,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:16 AM,0.138278,1960.000000,364.444,91.720,30.624,322.060,7.536,44.706,1.831,7.879,326.686,NaN,1.868,18.996,49.698,63.370,0.000,53.434,14.027,15.565,0.958,0.670,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:16 AM,0.138348,1961.000000,364.104,92.013,30.618,322.060,7.536,44.706,1.858,7.959,322.251,NaN,1.844,19.000,49.698,63.238,0.000,53.809,14.027,15.364,0.955,0.685,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:16 AM,0.138420,1962.000000,364.918,92.212,30.622,322.060,7.536,45.516,1.850,7.953,321.212,NaN,1.737,18.987,49.698,63.100,0.000,54.218,14.027,14.475,0.953,0.685,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:16 AM,0.138486,1963.000000,364.104,91.320,30.618,322.468,7.535,45.716,1.788,7.836,324.988,NaN,1.750,19.009,49.698,62.964,0.000,54.599,14.191,14.585,0.952,0.704,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:17 AM,0.138555,1964.000000,364.783,92.107,30.618,322.060,7.536,46.154,1.813,7.922,321.351,NaN,1.815,18.992,49.698,62.847,0.000,55.012,14.191,15.127,0.950,0.718,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:17 AM,0.138625,1965.000000,364.986,92.139,30.612,322.060,7.535,46.673,1.794,7.879,322.979,NaN,1.809,19.009,49.698,62.731,0.000,55.449,14.191,15.072,0.948,0.724,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:17 AM,0.138695,1966.000000,364.918,92.001,30.610,320.426,7.535,46.468,1.798,7.879,321.593,NaN,1.800,18.987,49.698,62.618,0.000,55.883,14.191,15.002,0.946,0.736,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:17 AM,0.138764,1967.000000,363.697,92.151,30.612,323.285,7.535,46.918,1.791,7.910,320.831,NaN,1.735,18.996,49.698,62.514,0.000,56.324,14.191,14.462,0.946,0.748,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:18 AM,0.138840,1968.000000,363.833,91.565,30.616,321.651,7.535,47.278,1.784,7.892,319.965,NaN,1.741,18.974,49.698,62.418,0.000,56.792,14.191,14.508,0.944,0.759,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:18 AM,0.138903,1969.000000,365.190,91.618,30.614,322.468,7.536,48.223,1.815,7.879,321.385,NaN,1.741,19.009,49.698,62.324,0.000,57.215,14.191,14.508,0.943,0.770,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:18 AM,0.138972,1970.000000,364.308,91.377,30.616,323.694,7.535,48.145,1.766,7.873,320.796,NaN,1.799,18.983,49.698,62.247,0.000,57.655,14.191,14.992,0.941,0.783,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:18 AM,0.139042,1971.000000,364.240,91.801,30.616,322.060,7.535,48.382,1.771,7.935,320.069,NaN,1.722,18.974,49.698,62.173,0.000,58.097,14.191,14.350,0.940,0.789,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:19 AM,0.139111,1972.000000,364.444,91.801,30.705,320.834,7.535,47.744,1.779,7.898,318.025,NaN,1.788,18.987,49.698,62.107,0.000,58.529,14.191,14.902,0.939,0.806,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:19 AM,0.139181,1973.000000,364.036,92.041,30.705,323.285,7.535,48.030,1.794,7.873,320.311,NaN,1.802,19.000,49.698,62.049,0.000,58.947,14.191,15.016,0.939,0.821,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:19 AM,0.139252,1974.000000,364.376,91.825,30.699,320.834,7.535,49.016,1.757,7.922,319.133,NaN,1.784,19.000,49.698,62.001,0.000,59.367,14.191,14.868,0.939,0.816,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:19 AM,0.139320,1975.000000,364.579,91.540,30.697,321.243,7.535,49.343,1.754,7.892,320.381,NaN,1.778,18.966,49.698,61.959,0.000,59.740,14.191,14.818,0.938,0.832,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:20 AM,0.139390,1976.000000,365.868,91.642,30.695,322.060,7.535,49.445,1.732,7.929,318.891,NaN,1.682,19.004,49.698,61.929,0.000,60.113,14.191,14.018,0.937,0.856,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:20 AM,0.139459,1977.000000,364.647,92.135,30.705,321.651,7.535,49.650,1.776,7.922,319.792,NaN,1.793,18.983,49.698,61.907,0.000,60.465,14.191,14.942,0.936,0.867,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:20 AM,0.139528,1978.000000,364.104,91.911,30.701,320.834,7.535,49.809,1.742,7.935,318.787,NaN,1.700,18.983,49.698,61.893,0.000,60.792,14.191,14.166,0.935,0.880,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:20 AM,0.139598,1979.000000,364.308,91.341,30.699,322.060,7.535,50.222,1.749,7.941,318.683,NaN,1.768,18.987,49.698,61.888,0.000,61.095,14.191,14.737,0.935,0.886,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:21 AM,0.139673,1980.000000,364.308,91.805,30.697,322.060,7.535,50.553,1.741,7.898,319.307,NaN,1.708,19.013,49.698,61.892,0.000,61.385,14.191,14.230,0.934,0.895,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:21 AM,0.139737,1981.000000,365.190,91.438,30.691,312.664,7.535,50.991,1.759,7.953,317.886,NaN,1.750,18.979,49.698,61.906,0.000,61.623,14.191,14.582,0.937,0.911,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:21 AM,0.139811,1982.000000,364.783,92.033,30.691,313.481,7.534,51.343,1.768,7.892,321.143,NaN,1.685,18.992,49.698,61.927,0.000,61.849,14.191,14.041,0.936,0.921,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:21 AM,0.139875,1983.000000,364.783,92.037,30.686,311.846,7.535,51.330,1.773,7.929,320.034,NaN,1.776,18.979,49.698,61.959,0.000,62.029,14.191,14.802,0.936,0.923,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:22 AM,0.139945,1984.000000,364.308,91.907,30.701,312.255,7.535,51.224,1.747,7.922,317.055,NaN,1.780,18.992,49.698,61.997,0.000,62.185,14.191,14.833,0.936,0.934,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:22 AM,0.140014,1985.000000,364.511,92.127,30.691,314.706,7.535,51.666,1.722,7.904,320.519,NaN,1.779,19.004,49.698,62.045,0.000,62.308,14.353,14.829,0.937,0.935,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:22 AM,0.140086,1986.000000,364.647,91.703,30.709,311.438,7.535,51.985,1.781,7.916,319.133,NaN,1.781,19.022,49.698,62.102,0.000,62.397,14.353,14.838,0.938,0.943,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:22 AM,0.140153,1987.000000,364.240,91.756,30.765,313.072,7.536,52.103,1.779,7.904,317.782,NaN,1.766,19.004,49.698,62.167,0.000,62.450,14.353,14.721,0.938,0.951,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:23 AM,0.140231,1988.000000,364.851,91.724,30.753,311.846,7.535,52.647,1.759,7.873,318.267,NaN,1.792,19.017,49.698,62.240,0.000,62.469,14.353,14.937,0.939,0.944,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:23 AM,0.140293,1989.000000,364.647,92.131,30.763,313.481,7.535,52.209,1.781,7.965,318.579,NaN,1.792,18.992,49.698,62.327,0.000,62.453,14.353,14.937,0.940,0.954,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:23 AM,0.140362,1990.000000,364.715,91.805,30.757,313.481,7.535,51.903,1.732,7.910,320.970,NaN,1.781,18.987,49.698,62.409,0.000,62.402,14.353,14.839,0.940,0.955,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:23 AM,0.140437,1991.000000,364.376,91.552,30.761,312.664,7.535,51.972,1.741,7.922,319.653,NaN,1.700,18.996,49.698,62.506,0.000,62.311,14.353,14.170,0.942,0.939,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:24 AM,0.140508,1992.000000,364.240,91.650,30.759,311.846,7.535,52.398,1.746,7.904,317.401,NaN,1.756,18.996,49.698,62.615,0.000,62.192,14.353,14.637,0.944,0.955,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:24 AM,0.140570,1993.000000,364.851,91.809,30.771,311.846,7.535,52.426,1.736,7.898,320.450,NaN,1.756,19.009,49.698,62.724,0.000,62.045,14.353,14.637,0.944,0.949,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:24 AM,0.140639,1994.000000,364.715,92.233,30.759,311.438,7.535,52.193,1.769,7.916,319.307,NaN,1.769,19.009,49.698,62.836,0.000,61.860,14.353,14.738,0.945,0.924,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:24 AM,0.140709,1995.000000,363.833,92.318,30.765,312.664,7.536,52.295,1.781,7.965,319.584,NaN,1.812,19.000,49.698,62.960,0.000,61.641,14.353,15.096,0.948,0.927,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:25 AM,0.140777,1996.000000,363.833,92.070,30.759,312.255,7.535,52.152,1.759,7.867,320.935,NaN,1.698,18.987,49.698,63.090,0.000,61.397,14.353,14.154,0.949,0.932,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:25 AM,0.140846,1997.000000,364.783,91.646,30.755,311.846,7.535,51.621,1.764,7.855,321.905,NaN,1.805,18.983,49.698,63.224,0.000,61.121,14.353,15.041,0.951,0.930,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:25 AM,0.140918,1998.000000,364.172,91.577,30.773,313.481,7.535,51.469,1.769,7.959,320.831,NaN,1.802,18.983,49.698,63.365,0.000,60.820,14.353,15.021,0.952,0.906,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:25 AM,0.140987,1999.000000,364.851,92.029,30.753,312.664,7.535,51.330,1.786,7.910,321.905,NaN,1.736,18.983,49.698,63.510,0.000,60.493,14.353,14.465,0.955,0.908,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:26 AM,0.141057,2000.000000,363.494,92.001,30.765,311.846,7.535,50.934,1.789,7.898,320.762,NaN,1.728,18.992,49.698,63.660,0.000,60.143,14.353,14.399,0.957,0.895,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:26 AM,0.141125,2001.000000,364.851,92.058,30.755,312.664,7.535,50.566,1.798,7.898,322.009,NaN,1.804,19.000,49.698,63.814,0.000,59.776,14.353,15.030,0.960,0.867,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:26 AM,0.141201,2002.000000,364.579,92.054,30.761,310.621,7.535,50.279,1.796,7.879,322.979,NaN,1.837,18.979,49.698,63.970,0.000,59.370,14.353,15.308,0.960,0.864,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:26 AM,0.141269,2003.000000,363.901,91.756,30.761,313.072,7.536,50.692,1.828,7.947,321.247,NaN,1.837,19.004,49.698,64.138,0.000,58.957,14.353,15.307,0.963,0.849,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:27 AM,0.141336,2004.000000,364.240,91.605,30.769,312.255,7.535,50.402,1.845,7.904,323.014,NaN,1.837,18.992,49.698,64.305,0.000,58.548,14.353,15.307,0.966,0.850,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:27 AM,0.141403,2005.000000,363.901,91.467,30.763,313.481,7.535,50.337,1.835,7.873,324.538,NaN,1.753,18.974,49.698,64.467,0.000,58.137,14.353,14.607,0.968,0.834,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:27 AM,0.141481,2006.000000,364.783,91.667,30.761,320.834,7.535,50.427,1.846,7.965,325.092,NaN,1.784,18.983,49.698,64.628,0.000,57.677,14.353,14.863,0.969,0.810,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:27 AM,0.141547,2007.000000,363.697,91.781,30.763,320.017,7.535,49.637,1.841,7.965,325.958,NaN,1.784,18.992,49.698,64.805,0.000,57.234,14.516,14.863,0.972,0.807,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:28 AM,0.141612,2008.000000,364.376,91.960,30.751,323.285,7.535,49.220,1.855,7.972,324.295,NaN,1.772,19.004,49.698,64.975,0.000,56.811,14.516,14.765,0.975,0.777,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:28 AM,0.141680,2009.000000,364.376,91.927,30.757,323.285,7.536,48.517,1.895,7.972,326.720,NaN,1.773,18.996,49.698,65.137,0.000,56.365,14.516,14.772,0.975,0.782,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:28 AM,0.141751,2010.000000,363.765,91.846,30.767,322.877,7.535,48.206,1.860,7.879,326.755,NaN,1.774,18.979,49.698,65.308,0.000,55.918,14.516,14.784,0.978,0.766,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:28 AM,0.141820,2011.000000,364.172,91.821,30.761,323.285,7.535,47.581,1.897,7.941,326.859,NaN,1.808,19.013,49.698,65.480,0.000,55.479,14.516,15.068,0.981,0.753,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:29 AM,0.141889,2012.000000,364.783,91.683,30.763,313.072,7.535,47.025,1.905,7.873,327.760,NaN,1.914,19.000,49.698,65.649,0.000,55.057,14.516,15.947,0.983,0.741,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:29 AM,0.141960,2013.000000,363.833,91.752,30.757,311.029,7.535,47.262,1.942,7.898,329.007,NaN,1.909,19.009,49.698,65.814,0.000,54.633,14.516,15.911,0.986,0.728,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:29 AM,0.142035,2014.000000,364.308,91.915,30.763,313.072,7.535,47.401,1.927,7.941,327.725,NaN,1.881,18.987,49.698,65.982,0.000,54.212,14.516,15.671,0.988,0.715,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:29 AM,0.142103,2015.000000,364.172,91.479,30.759,322.060,7.535,46.800,1.927,7.953,330.254,NaN,1.881,18.979,49.698,66.152,0.000,53.824,14.516,15.671,0.991,0.712,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:30 AM,0.142167,2016.000000,363.697,91.610,30.819,323.285,7.535,45.990,1.947,7.953,328.764,NaN,1.910,18.983,49.698,66.312,0.000,53.470,14.516,15.914,0.992,0.695,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:30 AM,0.142237,2017.000000,363.697,91.870,30.819,320.834,7.535,45.773,1.947,7.879,329.457,NaN,1.915,19.004,49.698,66.462,0.000,53.117,14.516,15.959,0.995,0.686,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:30 AM,0.142307,2018.000000,363.901,91.695,30.815,320.017,7.536,45.647,1.981,7.892,333.026,NaN,1.907,18.970,49.698,66.617,0.000,52.783,14.516,15.888,0.997,0.680,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:30 AM,0.142376,2019.000000,364.172,91.720,30.825,320.834,7.536,45.585,1.957,7.892,332.056,NaN,1.950,19.000,49.698,66.770,0.000,52.484,14.516,16.248,0.999,0.668,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:31 AM,0.142444,2020.000000,364.308,91.789,30.825,322.877,7.535,45.422,2.006,7.892,332.437,NaN,1.954,19.000,49.698,66.913,0.000,52.209,14.516,16.282,1.001,0.665,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:31 AM,0.142515,2021.000000,364.851,91.548,30.838,321.243,7.535,44.943,1.961,7.904,331.605,NaN,1.833,19.009,49.698,67.053,0.000,51.959,14.516,15.275,1.002,0.660,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:31 AM,0.142590,2022.000000,363.087,91.561,30.827,321.243,7.535,45.205,2.013,7.885,331.605,NaN,1.954,18.987,49.698,67.189,0.000,51.730,14.516,16.284,1.004,0.637,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:31 AM,0.142654,2023.000000,363.697,91.756,30.827,321.243,7.535,44.722,2.044,7.941,331.155,NaN,1.976,18.987,49.698,67.325,0.000,51.550,14.516,16.467,1.008,0.625,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:32 AM,0.142724,2024.000000,364.104,91.504,30.825,324.102,7.536,44.416,2.024,7.916,334.862,NaN,1.969,18.996,49.698,67.444,0.000,51.395,14.516,16.412,1.008,0.636,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:32 AM,0.142792,2025.000000,364.783,91.740,30.823,320.834,7.536,44.367,2.008,7.879,335.451,NaN,1.858,18.983,49.698,67.561,0.000,51.272,14.516,15.484,1.009,0.637,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:32 AM,0.142863,2026.000000,364.444,91.801,30.827,320.426,7.535,44.755,1.994,7.885,334.966,NaN,1.988,18.979,49.698,67.672,0.000,51.183,14.516,16.563,1.014,0.632,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:32 AM,0.142937,2027.000000,363.833,91.903,30.835,322.877,7.536,44.289,2.080,7.910,335.139,NaN,1.925,18.987,49.698,67.778,0.000,51.129,14.516,16.040,1.015,0.628,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:33 AM,0.143001,2028.000000,363.222,91.675,30.831,322.468,7.536,44.788,2.090,7.836,335.901,NaN,2.040,18.987,49.698,67.878,0.000,51.111,14.683,17.000,1.017,0.626,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:33 AM,0.143069,2029.000000,363.697,91.707,30.835,322.060,7.535,44.596,2.034,7.873,337.564,NaN,2.007,18.996,49.698,67.962,0.000,51.127,14.683,16.724,1.018,0.621,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:33 AM,0.143144,2030.000000,363.901,91.825,30.904,322.877,7.536,43.757,2.033,7.947,334.134,NaN,1.906,18.987,49.698,68.044,0.000,51.179,14.683,15.887,1.018,0.624,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:33 AM,0.143214,2031.000000,364.918,91.801,30.906,323.285,7.535,43.565,2.028,7.873,337.910,NaN,2.020,18.992,49.698,68.119,0.000,51.268,14.683,16.834,1.020,0.626,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:34 AM,0.143277,2032.000000,364.172,91.618,30.895,322.060,7.536,44.211,2.021,7.941,338.014,NaN,2.020,18.983,49.698,68.186,0.000,51.383,14.683,16.834,1.021,0.627,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:34 AM,0.143348,2033.000000,363.969,91.838,30.887,322.877,7.535,44.669,2.050,7.867,338.673,NaN,2.030,18.996,49.698,68.241,0.000,51.536,14.683,16.919,1.022,0.617,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:34 AM,0.143416,2034.000000,364.647,91.862,30.893,322.877,7.536,44.571,2.063,7.953,337.945,NaN,1.925,18.974,49.698,68.290,0.000,51.721,14.683,16.043,1.023,0.624,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:34 AM,0.143486,2035.000000,363.426,92.001,30.958,322.877,7.536,44.849,2.097,7.947,339.331,NaN,1.991,18.992,49.698,68.330,0.000,51.937,14.683,16.594,1.024,0.629,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:35 AM,0.143556,2036.000000,363.629,92.139,30.964,321.243,7.536,44.776,2.024,7.941,338.188,NaN,2.029,18.974,49.698,68.361,0.000,52.187,14.683,16.910,1.023,0.638,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:35 AM,0.143624,2037.000000,364.104,91.919,30.966,323.694,7.535,44.841,2.038,7.929,340.024,NaN,2.031,18.966,49.698,68.384,0.000,52.458,14.683,16.923,1.026,0.642,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:35 AM,0.143697,2038.000000,364.036,91.724,30.958,320.834,7.536,45.344,2.073,8.015,339.608,NaN,2.030,18.987,49.698,68.398,0.000,52.768,14.683,16.915,1.026,0.652,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:35 AM,0.143770,2039.000000,364.579,91.394,30.953,321.651,7.536,45.078,2.080,7.941,337.218,NaN,1.937,19.000,49.698,68.402,0.000,53.100,14.683,16.142,1.026,0.647,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:36 AM,0.143833,2040.000000,363.697,91.540,31.016,322.468,7.534,45.270,2.090,7.898,340.613,NaN,1.904,18.961,49.698,68.398,0.000,53.435,14.683,15.866,1.026,0.668,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:36 AM,0.143903,2041.000000,363.019,91.610,31.028,321.651,7.536,45.450,2.050,7.867,340.128,NaN,2.028,18.992,49.698,68.385,0.000,53.806,14.683,16.900,1.027,0.665,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:36 AM,0.143973,2042.000000,363.833,91.589,31.024,321.243,7.535,45.557,2.100,7.947,339.954,NaN,2.030,18.983,49.698,68.364,0.000,54.196,14.683,16.915,1.026,0.684,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:53:36 AM,0.144042,2043.000000,364.511,91.891,31.032,322.468,7.536,45.262,2.056,7.941,336.282,NaN,2.064,18.983,49.698,68.333,0.000,54.596,14.683,17.199,1.026,0.684,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
