Date:,6/2/2021,Time:,7:27 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,7:35:52 AM,0.131654,1863.000000,482.568,91.919,29.939,293.054,7.453,53.125,2.407,8.101,355.024,NaN,2.385,19.751,49.689,77.832,0.000,63.887,15.546,19.875,1.117,0.987,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:53 AM,0.131724,1864.000000,481.686,91.536,29.933,292.237,7.453,53.224,2.415,8.181,355.163,NaN,2.289,19.721,49.689,77.887,0.000,63.690,15.546,19.075,1.118,0.969,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:53 AM,0.131792,1865.000000,482.568,92.017,29.933,292.237,7.453,53.489,2.424,8.101,354.332,NaN,2.398,19.725,49.689,77.933,0.000,63.470,15.546,19.987,1.119,0.962,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:53 AM,0.131861,1866.000000,481.822,91.899,29.931,292.237,7.453,53.502,2.471,8.107,357.692,NaN,2.427,19.764,49.689,77.967,0.000,63.215,15.546,20.223,1.121,0.965,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:53 AM,0.131932,1867.000000,482.704,91.662,29.929,293.463,7.453,53.219,2.493,8.125,357.172,NaN,2.269,19.742,49.689,77.993,0.000,62.929,15.546,18.906,1.119,0.947,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:54 AM,0.132002,1868.000000,482.297,91.878,29.995,293.463,7.453,52.913,2.511,8.045,355.510,NaN,2.390,19.755,49.689,78.008,0.000,62.613,15.546,19.918,1.120,0.944,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:54 AM,0.132074,1869.000000,482.365,91.593,29.997,291.011,7.453,52.606,2.513,8.101,353.154,NaN,2.379,19.738,49.689,78.013,0.000,62.273,15.546,19.826,1.120,0.937,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:54 AM,0.132140,1870.000000,481.822,92.054,29.997,292.645,7.453,52.193,2.511,8.089,355.613,NaN,2.431,19.747,49.689,78.008,0.000,61.918,15.762,20.262,1.120,0.920,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:54 AM,0.132210,1871.000000,482.093,91.479,30.003,294.688,7.453,52.267,2.447,8.082,355.925,NaN,2.276,19.742,49.689,77.993,0.000,61.537,15.762,18.970,1.121,0.910,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:55 AM,0.132278,1872.000000,482.704,91.671,30.009,292.645,7.453,52.463,2.439,8.113,354.193,NaN,2.384,19.747,49.689,77.967,0.000,61.136,15.762,19.866,1.120,0.887,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:55 AM,0.132348,1873.000000,481.279,91.149,29.995,292.237,7.454,52.095,2.481,8.181,353.743,NaN,2.414,19.764,49.689,77.932,0.000,60.718,15.762,20.118,1.121,0.876,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:55 AM,0.132418,1874.000000,482.908,91.398,29.997,293.463,7.454,51.723,2.503,8.101,354.851,NaN,2.265,19.777,49.689,77.886,0.000,60.285,15.762,18.874,1.120,0.869,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:55 AM,0.132492,1875.000000,482.704,91.675,29.993,291.011,7.454,51.400,2.513,8.076,353.258,NaN,2.375,19.729,49.689,77.830,0.000,59.818,15.762,19.793,1.120,0.860,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:56 AM,0.132556,1876.000000,481.008,91.793,29.999,292.645,7.454,51.040,2.481,8.125,356.029,NaN,2.424,19.747,49.689,77.761,0.000,59.393,15.762,20.203,1.118,0.859,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:56 AM,0.132626,1877.000000,483.043,92.176,29.993,293.463,7.454,50.365,2.484,8.052,354.332,NaN,2.271,19.734,49.689,77.691,0.000,58.940,15.762,18.923,1.119,0.837,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:56 AM,0.132702,1878.000000,482.568,92.225,30.001,295.505,7.453,50.067,2.479,8.058,356.202,NaN,2.380,19.734,49.689,77.607,0.000,58.459,15.762,19.834,1.117,0.826,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:56 AM,0.132770,1879.000000,482.840,91.662,29.991,293.871,7.454,50.014,2.504,8.144,352.634,NaN,2.379,19.738,49.689,77.510,0.000,58.001,15.762,19.828,1.115,0.814,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:57 AM,0.132834,1880.000000,482.636,91.968,29.993,292.645,7.453,49.413,2.483,8.021,358.246,NaN,2.379,19.716,49.689,77.408,0.000,57.568,15.762,19.828,1.115,0.801,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:57 AM,0.132904,1881.000000,481.754,91.891,29.999,292.645,7.453,48.930,2.486,8.119,353.951,NaN,2.392,19.742,49.689,77.303,0.000,57.117,15.762,19.929,1.115,0.793,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:57 AM,0.132974,1882.000000,482.772,91.825,30.005,292.645,7.454,48.967,2.478,8.058,353.396,NaN,2.277,19.755,49.689,77.185,0.000,56.661,15.762,18.973,1.114,0.778,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:57 AM,0.133049,1883.000000,482.636,91.944,29.995,293.054,7.453,48.758,2.444,8.218,353.500,NaN,2.361,19.725,49.689,77.054,0.000,56.222,15.762,19.674,1.113,0.756,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:58 AM,0.133117,1884.000000,481.347,92.025,29.989,294.688,7.453,48.787,2.456,8.095,354.747,NaN,2.371,19.747,49.689,76.917,0.000,55.807,15.762,19.760,1.111,0.749,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:58 AM,0.133183,1885.000000,482.093,91.797,29.999,295.505,7.453,48.231,2.431,8.009,356.306,NaN,2.339,19.742,49.689,76.776,0.000,55.416,15.762,19.489,1.109,0.741,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:58 AM,0.133254,1886.000000,483.179,92.086,30.005,293.871,7.454,47.883,2.452,8.082,355.475,NaN,2.401,19.742,49.689,76.631,0.000,55.026,15.762,20.010,1.109,0.729,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:58 AM,0.133326,1887.000000,482.161,91.821,30.065,294.280,7.453,47.204,2.447,8.175,354.158,NaN,2.322,19.751,49.689,76.473,0.000,54.670,15.762,19.353,1.107,0.702,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:59 AM,0.133390,1888.000000,482.026,91.650,30.076,294.280,7.453,46.035,2.449,8.076,353.673,NaN,2.228,19.742,49.689,76.314,0.000,54.345,15.762,18.564,1.105,0.712,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:59 AM,0.133458,1889.000000,481.754,91.968,30.069,293.871,7.454,46.403,2.434,8.175,353.743,NaN,2.298,19.734,49.689,76.154,0.000,54.034,15.762,19.151,1.104,0.697,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:59 AM,0.133534,1890.000000,482.501,92.062,30.063,294.688,7.454,46.293,2.368,8.162,351.525,NaN,2.210,19.742,49.689,75.983,0.000,53.740,15.762,18.418,1.101,0.690,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:35:59 AM,0.133603,1891.000000,483.179,91.667,30.069,293.054,7.454,45.516,2.382,8.205,350.417,NaN,2.210,19.755,49.689,75.801,0.000,53.487,15.965,18.418,1.099,0.683,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:00 AM,0.133669,1892.000000,482.161,92.021,30.061,292.645,7.454,45.295,2.345,8.089,354.124,NaN,2.316,19.738,49.689,75.622,0.000,53.266,15.965,19.296,1.097,0.675,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:00 AM,0.133737,1893.000000,482.365,91.944,30.156,294.280,7.453,45.818,2.345,8.033,353.119,NaN,2.207,19.755,49.689,75.440,0.000,53.078,15.965,18.393,1.096,0.671,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:00 AM,0.133806,1894.000000,481.619,91.862,30.148,293.871,7.453,45.274,2.395,8.009,353.431,NaN,2.304,19.760,49.689,75.256,0.000,52.920,15.965,19.199,1.092,0.663,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:00 AM,0.133882,1895.000000,482.908,92.123,30.136,295.505,7.453,45.029,2.340,8.076,349.585,NaN,2.309,19.729,49.689,75.068,0.000,52.790,15.965,19.242,1.091,0.664,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:01 AM,0.133946,1896.000000,483.111,91.752,30.146,294.280,7.453,44.665,2.332,8.175,350.763,NaN,2.309,19.734,49.689,74.865,0.000,52.708,15.965,19.242,1.089,0.665,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:01 AM,0.134015,1897.000000,481.347,91.907,30.138,296.322,7.453,45.307,2.308,8.101,352.634,NaN,2.193,19.729,49.689,74.686,0.000,52.654,15.965,18.275,1.085,0.658,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:01 AM,0.134090,1898.000000,483.111,91.878,30.140,295.505,7.453,45.728,2.315,8.138,351.352,NaN,2.179,19.738,49.689,74.490,0.000,52.636,15.965,18.156,1.083,0.655,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:01 AM,0.134153,1899.000000,482.568,91.903,30.208,293.463,7.454,45.307,2.310,8.101,348.719,NaN,2.179,19.734,49.689,74.287,0.000,52.654,15.965,18.156,1.083,0.654,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:02 AM,0.134233,1900.000000,482.365,92.041,30.210,293.054,7.454,45.446,2.283,8.070,351.110,NaN,2.277,19.725,49.689,74.102,0.000,52.714,15.965,18.975,1.081,0.658,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:02 AM,0.134291,1901.000000,482.433,92.347,30.194,294.280,7.454,45.050,2.293,8.089,348.546,NaN,2.277,19.729,49.689,73.894,0.000,52.799,15.965,18.975,1.079,0.660,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:02 AM,0.134369,1902.000000,481.958,91.626,30.212,293.054,7.453,44.588,2.313,8.064,349.759,NaN,2.293,19.734,49.689,73.715,0.000,52.932,15.965,19.110,1.075,0.664,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:02 AM,0.134432,1903.000000,481.822,92.045,30.198,293.463,7.453,44.007,2.300,7.996,348.511,NaN,2.258,19.734,49.689,73.513,0.000,53.082,15.965,18.817,1.073,0.668,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:03 AM,0.134508,1904.000000,482.501,92.005,30.202,295.097,7.453,44.334,2.279,8.138,346.606,NaN,2.141,19.738,49.689,73.335,0.000,53.286,15.965,17.844,1.070,0.667,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:03 AM,0.134571,1905.000000,482.501,91.732,30.208,293.054,7.453,44.465,2.259,8.064,347.923,NaN,2.127,19.729,49.689,73.139,0.000,53.499,15.965,17.728,1.070,0.675,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:03 AM,0.134639,1906.000000,481.483,91.520,30.206,292.645,7.454,44.052,2.227,8.089,346.675,NaN,2.217,19.738,49.689,72.966,0.000,53.756,15.965,18.477,1.066,0.680,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:03 AM,0.134714,1907.000000,482.297,91.964,30.208,292.645,7.454,44.829,2.232,8.107,348.096,NaN,2.186,19.729,49.689,72.785,0.000,54.055,15.965,18.217,1.065,0.685,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:04 AM,0.134784,1908.000000,482.026,91.944,30.208,294.280,7.453,45.389,2.261,8.058,346.918,NaN,2.186,19.755,49.689,72.601,0.000,54.365,15.965,18.217,1.062,0.686,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:04 AM,0.134848,1909.000000,481.619,91.569,30.285,294.280,7.453,46.055,2.256,8.070,343.731,NaN,2.232,19.721,49.689,72.432,0.000,54.690,15.965,18.598,1.061,0.700,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:04 AM,0.134923,1910.000000,482.297,91.512,30.270,294.280,7.453,46.849,2.221,8.119,341.825,NaN,2.113,19.734,49.689,72.273,0.000,55.068,15.965,17.608,1.057,0.706,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:04 AM,0.134993,1911.000000,481.890,91.952,30.264,293.463,7.453,46.284,2.202,8.162,342.795,NaN,2.113,19.738,49.689,72.106,0.000,55.451,15.965,17.608,1.056,0.714,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:05 AM,0.135057,1912.000000,481.958,91.992,30.279,292.645,7.453,46.996,2.194,8.045,343.384,NaN,2.113,19.742,49.689,71.952,0.000,55.833,16.154,17.608,1.054,0.717,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:05 AM,0.135126,1913.000000,482.229,91.992,30.266,293.054,7.453,47.278,2.222,8.113,344.250,NaN,2.174,19.755,49.689,71.811,0.000,56.250,16.154,18.120,1.053,0.729,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:05 AM,0.135196,1914.000000,482.365,91.984,30.351,294.688,7.453,46.971,2.216,8.033,341.721,NaN,2.190,19.738,49.689,71.670,0.000,56.683,16.154,18.247,1.051,0.743,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:05 AM,0.135264,1915.000000,481.415,91.687,30.330,291.828,7.453,47.094,2.214,8.138,341.721,NaN,2.158,19.738,49.689,71.536,0.000,57.125,16.154,17.981,1.049,0.749,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:06 AM,0.135334,1916.000000,481.822,92.111,30.347,294.280,7.453,46.791,2.206,8.138,341.063,NaN,2.172,19.742,49.689,71.410,0.000,57.573,16.154,18.099,1.049,0.764,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:06 AM,0.135403,1917.000000,482.501,92.155,30.341,294.280,7.453,47.515,2.199,8.125,340.855,NaN,2.159,19.729,49.689,71.292,0.000,58.029,16.154,17.992,1.046,0.779,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:06 AM,0.135473,1918.000000,481.958,91.337,30.343,293.054,7.453,47.953,2.162,8.082,338.603,NaN,2.156,19.734,49.689,71.182,0.000,58.488,16.154,17.969,1.044,0.783,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:06 AM,0.135543,1919.000000,481.076,92.115,30.341,293.463,7.454,48.587,2.170,8.181,339.747,NaN,2.135,19.734,49.689,71.080,0.000,58.955,16.154,17.791,1.044,0.805,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:07 AM,0.135619,1920.000000,482.229,91.919,30.355,292.237,7.453,48.493,2.197,8.175,337.806,NaN,2.052,19.751,49.689,70.986,0.000,59.429,16.154,17.102,1.041,0.809,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:07 AM,0.135682,1921.000000,482.704,91.618,30.407,294.688,7.453,48.955,2.135,8.033,341.929,NaN,2.160,19.721,49.689,70.899,0.000,59.852,16.154,17.996,1.039,0.817,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:07 AM,0.135750,1922.000000,481.890,92.070,30.405,294.280,7.453,50.173,2.147,8.076,337.495,NaN,2.128,19.742,49.689,70.830,0.000,60.299,16.154,17.735,1.038,0.830,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:07 AM,0.135821,1923.000000,482.568,91.720,30.403,293.871,7.453,50.165,2.135,8.082,341.132,NaN,2.020,19.747,49.689,70.764,0.000,60.728,16.154,16.837,1.040,0.842,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:08 AM,0.135897,1924.000000,481.551,91.772,30.405,293.054,7.454,50.791,2.135,8.125,339.227,NaN,2.163,19.742,49.689,70.709,0.000,61.165,16.154,18.025,1.038,0.872,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:08 AM,0.135959,1925.000000,482.433,91.781,30.415,293.463,7.453,50.807,2.164,8.070,340.924,NaN,2.115,19.729,49.689,70.662,0.000,61.544,16.154,17.625,1.036,0.884,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:08 AM,0.136029,1926.000000,482.297,91.536,30.415,294.280,7.453,51.134,2.125,8.181,337.183,NaN,2.020,19.734,49.689,70.629,0.000,61.924,16.154,16.832,1.036,0.894,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:08 AM,0.136099,1927.000000,481.686,91.772,30.409,293.463,7.453,50.950,2.120,8.212,339.227,NaN,2.119,19.738,49.689,70.604,0.000,62.289,16.154,17.662,1.036,0.905,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:09 AM,0.136175,1928.000000,481.619,91.634,30.407,293.054,7.453,50.860,2.155,8.064,336.109,NaN,2.139,19.738,49.689,70.588,0.000,62.640,16.154,17.826,1.036,0.920,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:09 AM,0.136238,1929.000000,482.026,91.793,30.405,293.054,7.453,51.269,2.108,8.119,339.019,NaN,2.139,19.725,49.689,70.583,0.000,62.936,16.154,17.826,1.034,0.926,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:09 AM,0.136305,1930.000000,482.297,91.764,30.401,295.097,7.453,51.298,2.147,8.113,338.742,NaN,2.032,19.738,49.689,70.589,0.000,63.217,16.154,16.929,1.034,0.930,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:09 AM,0.136378,1931.000000,482.433,91.605,30.401,293.054,7.453,52.222,2.123,8.125,338.603,NaN,2.119,19.721,49.689,70.604,0.000,63.481,16.154,17.655,1.036,0.953,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:10 AM,0.136453,1932.000000,482.161,91.781,30.415,293.871,7.453,52.487,2.125,8.076,336.594,NaN,2.106,19.738,49.689,70.630,0.000,63.707,16.154,17.553,1.035,0.961,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:10 AM,0.136514,1933.000000,482.636,92.155,30.403,292.645,7.453,52.545,2.155,8.119,338.950,NaN,2.106,19.747,49.689,70.667,0.000,63.890,16.338,17.553,1.034,0.973,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:10 AM,0.136585,1934.000000,481.958,91.597,30.409,294.280,7.453,52.594,2.117,8.218,337.218,NaN,2.016,19.747,49.689,70.710,0.000,64.048,16.338,16.799,1.036,0.980,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:10 AM,0.136657,1935.000000,481.890,91.911,30.413,293.054,7.453,52.945,2.144,8.119,336.455,NaN,1.991,19.738,49.689,70.766,0.000,64.179,16.338,16.593,1.036,0.977,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:11 AM,0.136733,1936.000000,481.686,91.968,30.413,295.097,7.453,53.334,2.105,8.125,340.197,NaN,2.121,19.716,49.689,70.835,0.000,64.267,16.338,17.679,1.038,0.990,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:11 AM,0.136792,1937.000000,482.772,91.491,30.415,293.054,7.453,53.395,2.125,8.181,337.218,NaN,2.121,19.734,49.689,70.911,0.000,64.315,16.338,17.679,1.035,0.989,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:11 AM,0.136868,1938.000000,481.347,91.467,30.401,293.463,7.453,53.649,2.128,8.107,340.162,NaN,1.997,19.738,49.689,70.989,0.000,64.333,16.338,16.642,1.039,0.988,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:11 AM,0.136934,1939.000000,482.093,92.286,30.419,293.871,7.453,53.874,2.165,8.132,340.024,NaN,2.136,19.729,49.689,71.087,0.000,64.313,16.338,17.800,1.040,0.992,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:12 AM,0.137008,1940.000000,482.297,92.159,30.407,292.645,7.453,54.221,2.135,8.150,338.569,NaN,2.091,19.751,49.689,71.189,0.000,64.256,16.338,17.425,1.041,0.995,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:12 AM,0.137071,1941.000000,481.347,91.850,30.417,293.054,7.453,54.013,2.169,8.125,339.539,NaN,2.091,19.729,49.689,71.300,0.000,64.171,16.338,17.425,1.042,0.983,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:12 AM,0.137146,1942.000000,482.229,91.724,30.419,291.420,7.453,53.718,2.127,8.175,337.460,NaN,2.019,19.738,49.689,71.412,0.000,64.037,16.338,16.826,1.042,0.986,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:12 AM,0.137214,1943.000000,482.161,91.133,30.417,293.054,7.453,53.780,2.154,8.095,341.998,NaN,2.019,19.747,49.689,71.546,0.000,63.879,16.338,16.826,1.044,0.985,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:13 AM,0.137279,1944.000000,481.754,91.964,30.405,291.828,7.453,53.530,2.159,8.181,339.019,NaN,2.129,19.738,49.689,71.678,0.000,63.692,16.338,17.744,1.047,0.975,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:13 AM,0.137348,1945.000000,481.958,91.809,30.401,293.871,7.453,53.387,2.145,8.162,340.370,NaN,2.030,19.747,49.689,71.815,0.000,63.468,16.338,16.915,1.048,0.966,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:13 AM,0.137422,1946.000000,480.736,91.569,30.397,295.505,7.453,52.925,2.138,8.132,339.712,NaN,2.145,19.725,49.689,71.962,0.000,63.209,16.338,17.872,1.048,0.962,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:13 AM,0.137486,1947.000000,481.076,92.102,30.411,294.280,7.453,52.553,2.159,8.113,340.266,NaN,2.029,19.738,49.689,72.119,0.000,62.930,16.338,16.908,1.052,0.959,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:14 AM,0.137556,1948.000000,481.551,92.094,30.407,292.237,7.453,53.052,2.167,8.156,341.375,NaN,2.162,19.747,49.689,72.276,0.000,62.618,16.338,18.016,1.053,0.954,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:14 AM,0.137627,1949.000000,481.890,91.878,30.405,292.645,7.453,53.064,2.164,8.064,343.765,NaN,2.158,19.747,49.689,72.442,0.000,62.279,16.338,17.981,1.055,0.946,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:14 AM,0.137702,1950.000000,482.975,91.838,30.407,292.237,7.454,52.565,2.180,8.101,339.954,NaN,2.139,19.734,49.689,72.613,0.000,61.901,16.338,17.824,1.057,0.939,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:14 AM,0.137770,1951.000000,481.958,91.797,30.401,295.505,7.453,51.833,2.224,8.045,343.280,NaN,2.139,19.725,49.689,72.797,0.000,61.519,16.338,17.824,1.058,0.911,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:15 AM,0.137834,1952.000000,481.619,91.495,30.409,293.871,7.453,51.596,2.224,8.064,341.687,NaN,2.183,19.708,49.689,72.977,0.000,61.136,16.338,18.192,1.061,0.900,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:15 AM,0.137903,1953.000000,481.551,91.675,30.403,292.645,7.453,51.306,2.207,8.138,344.458,NaN,2.091,19.742,49.689,73.152,0.000,60.718,16.338,17.423,1.067,0.900,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:15 AM,0.137973,1954.000000,482.568,92.078,30.413,293.054,7.454,50.917,2.219,8.181,344.389,NaN,2.160,19.729,49.689,73.339,0.000,60.281,16.338,18.003,1.066,0.898,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,7:36:15 AM,0.138043,1955.000000,481.958,91.487,30.403,294.688,7.453,51.232,2.243,8.070,346.433,NaN,2.098,19.716,49.689,73.531,0.000,59.846,16.531,17.481,1.070,0.883,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
