Date:,6/2/2021,Time:,8:14 AM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/2/2021,8:20:19 AM,0.103403,1456.000000,411.938,91.589,26.337,333.499,7.535,42.886,1.339,7.559,260.759,NaN,1.456,18.992,49.698,53.120,0.000,50.834,7.990,12.134,0.773,0.608,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:19 AM,0.103473,1457.000000,412.820,91.471,26.331,333.499,7.535,43.128,1.378,7.553,261.036,NaN,1.412,18.966,49.698,53.001,0.000,51.155,7.990,11.770,0.771,0.612,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:20 AM,0.103541,1458.000000,412.345,91.239,26.335,332.273,7.536,43.655,1.336,7.553,260.828,NaN,1.429,18.987,49.698,52.877,0.000,51.485,7.990,11.908,0.770,0.625,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:20 AM,0.103612,1459.000000,411.395,91.911,26.418,333.090,7.534,43.087,1.365,7.559,260.412,NaN,1.423,18.961,49.698,52.762,0.000,51.843,7.990,11.860,0.769,0.633,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:20 AM,0.103680,1460.000000,412.141,91.760,26.409,332.682,7.534,43.860,1.329,7.615,259.338,NaN,1.363,18.983,49.698,52.648,0.000,52.215,7.990,11.360,0.768,0.644,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:20 AM,0.103757,1461.000000,412.006,92.021,26.405,320.834,7.535,45.107,1.299,7.602,261.659,NaN,1.400,18.979,49.698,52.540,0.000,52.624,7.990,11.670,0.765,0.653,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:21 AM,0.103820,1462.000000,412.413,91.614,26.407,323.285,7.535,46.289,1.350,7.559,259.442,NaN,1.400,18.987,49.698,52.432,0.000,53.008,7.990,11.670,0.763,0.656,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:21 AM,0.103888,1463.000000,411.259,91.304,26.411,323.285,7.535,45.242,1.304,7.559,259.303,NaN,1.319,18.987,49.698,52.339,0.000,53.421,7.990,10.990,0.764,0.662,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:21 AM,0.103959,1464.000000,412.209,91.956,26.407,321.243,7.534,44.890,1.308,7.547,257.398,NaN,1.391,19.004,49.698,52.246,0.000,53.842,7.990,11.590,0.760,0.677,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:21 AM,0.104028,1465.000000,411.802,92.208,26.407,322.060,7.535,45.724,1.316,7.522,259.338,NaN,1.411,18.970,49.698,52.159,0.000,54.267,7.990,11.758,0.760,0.689,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:22 AM,0.104102,1466.000000,412.209,91.552,26.426,322.468,7.534,45.986,1.301,7.559,259.303,NaN,1.318,18.966,49.698,52.078,0.000,54.716,7.990,10.985,0.759,0.702,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:22 AM,0.104170,1467.000000,411.938,91.797,26.407,331.456,7.535,45.900,1.274,7.553,258.645,NaN,1.365,18.983,49.698,52.000,0.000,55.143,7.990,11.377,0.757,0.709,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:22 AM,0.104236,1468.000000,412.006,91.410,26.411,331.047,7.535,46.010,1.284,7.510,258.957,NaN,1.390,18.979,49.698,51.933,0.000,55.553,7.990,11.582,0.756,0.720,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:22 AM,0.104313,1469.000000,412.481,91.614,26.416,330.230,7.535,46.665,1.259,7.559,258.611,NaN,1.309,18.979,49.698,51.874,0.000,56.000,7.990,10.907,0.755,0.734,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:23 AM,0.104382,1470.000000,411.531,91.789,26.409,342.486,7.535,47.188,1.266,7.535,258.091,NaN,1.309,18.970,49.698,51.816,0.000,56.416,7.990,10.907,0.755,0.748,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:23 AM,0.104443,1471.000000,412.548,91.626,26.405,341.669,7.536,47.380,1.311,7.590,258.437,NaN,1.309,19.004,49.698,51.768,0.000,56.793,7.990,10.907,0.753,0.757,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:23 AM,0.104517,1472.000000,411.531,91.650,26.407,342.486,7.534,47.572,1.286,7.541,258.264,NaN,1.372,18.979,49.698,51.730,0.000,57.191,7.990,11.434,0.752,0.769,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:23 AM,0.104591,1473.000000,411.734,91.589,26.413,333.090,7.535,47.613,1.271,7.559,258.645,NaN,1.295,18.961,49.698,51.696,0.000,57.581,8.118,10.794,0.751,0.780,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:24 AM,0.104654,1474.000000,412.073,91.601,26.407,332.273,7.535,47.834,1.247,7.565,257.121,NaN,1.295,18.983,49.698,51.669,0.000,57.922,8.118,10.794,0.752,0.789,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:24 AM,0.104721,1475.000000,410.581,91.781,26.416,332.682,7.534,48.652,1.235,7.529,257.502,NaN,1.306,18.974,49.698,51.651,0.000,58.256,8.118,10.882,0.754,0.798,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:24 AM,0.104791,1476.000000,412.073,91.736,26.407,322.060,7.535,48.591,1.267,7.621,258.368,NaN,1.364,18.974,49.698,51.640,0.000,58.572,8.118,11.368,0.752,0.808,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:24 AM,0.104861,1477.000000,412.345,91.720,26.409,321.243,7.535,48.811,1.292,7.596,257.745,NaN,1.286,18.961,49.698,51.636,0.000,58.867,8.118,10.713,0.751,0.815,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:25 AM,0.104931,1478.000000,411.531,91.711,26.407,323.285,7.534,49.090,1.254,7.529,258.230,NaN,1.343,18.970,49.698,51.639,0.000,59.139,8.118,11.194,0.752,0.824,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:25 AM,0.105000,1479.000000,412.616,91.931,26.484,322.877,7.534,49.331,1.261,7.559,258.403,NaN,1.295,18.979,49.698,51.650,0.000,59.374,8.118,10.794,0.753,0.833,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:25 AM,0.105071,1480.000000,412.141,91.679,26.469,322.468,7.535,49.895,1.242,7.547,258.472,NaN,1.362,18.979,49.698,51.668,0.000,59.588,8.118,11.353,0.749,0.840,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:25 AM,0.105140,1481.000000,411.395,91.744,26.480,321.243,7.536,49.768,1.252,7.535,256.878,NaN,1.292,18.970,49.698,51.694,0.000,59.771,8.118,10.770,0.749,0.843,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:26 AM,0.105212,1482.000000,411.870,91.658,26.469,323.285,7.535,49.241,1.276,7.578,256.393,NaN,1.360,18.961,49.698,51.728,0.000,59.920,8.118,11.333,0.750,0.849,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:26 AM,0.105278,1483.000000,412.345,91.218,26.474,321.651,7.535,49.907,1.222,7.492,258.160,NaN,1.360,18.974,49.698,51.768,0.000,60.035,8.118,11.337,0.754,0.855,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:26 AM,0.105353,1484.000000,412.345,92.131,26.478,321.651,7.535,50.766,1.259,7.645,257.398,NaN,1.377,18.970,49.698,51.814,0.000,60.124,8.118,11.471,0.752,0.863,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:26 AM,0.105423,1485.000000,410.038,91.703,26.476,323.285,7.535,50.341,1.267,7.596,258.091,NaN,1.377,18.966,49.698,51.871,0.000,60.174,8.118,11.471,0.754,0.868,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:27 AM,0.105485,1486.000000,410.920,91.597,26.480,323.285,7.535,50.942,1.274,7.645,256.774,NaN,1.377,18.961,49.698,51.932,0.000,60.191,8.118,11.471,0.754,0.870,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:27 AM,0.105556,1487.000000,412.345,91.646,26.463,321.651,7.535,50.414,1.319,7.627,258.022,NaN,1.336,18.983,49.698,51.996,0.000,60.176,8.118,11.134,0.754,0.866,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:27 AM,0.105625,1488.000000,411.598,91.467,26.476,322.468,7.535,50.320,1.269,7.565,256.774,NaN,1.371,18.948,49.698,52.071,0.000,60.127,8.118,11.424,0.755,0.869,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:27 AM,0.105695,1489.000000,412.345,91.671,26.469,323.285,7.535,50.263,1.267,7.559,257.294,NaN,1.366,18.970,49.698,52.151,0.000,60.044,8.118,11.385,0.756,0.870,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:28 AM,0.105766,1490.000000,411.666,92.005,26.478,322.060,7.534,50.063,1.245,7.522,257.814,NaN,1.393,18.983,49.698,52.238,0.000,59.929,8.118,11.605,0.758,0.867,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:28 AM,0.105833,1491.000000,412.277,91.561,26.480,324.102,7.535,50.001,1.257,7.565,257.814,NaN,1.380,18.987,49.698,52.330,0.000,59.781,8.118,11.499,0.759,0.866,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:28 AM,0.105904,1492.000000,411.124,91.548,26.469,323.694,7.535,50.975,1.272,7.535,257.433,NaN,1.385,18.957,49.698,52.428,0.000,59.603,8.118,11.542,0.760,0.871,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:28 AM,0.105973,1493.000000,412.141,91.923,26.467,323.285,7.535,50.652,1.274,7.559,259.373,NaN,1.324,18.961,49.698,52.530,0.000,59.396,8.118,11.031,0.761,0.856,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:29 AM,0.106042,1494.000000,411.124,91.508,26.480,322.468,7.535,50.856,1.309,7.553,258.160,NaN,1.395,18.974,49.698,52.638,0.000,59.156,8.118,11.628,0.763,0.855,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:29 AM,0.106112,1495.000000,411.938,91.650,26.476,322.877,7.535,50.766,1.287,7.541,257.918,NaN,1.314,18.970,49.698,52.752,0.000,58.891,8.237,10.947,0.765,0.842,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:29 AM,0.106179,1496.000000,411.802,91.882,26.469,322.060,7.535,49.932,1.296,7.553,258.784,NaN,1.376,18.974,49.698,52.868,0.000,58.603,8.237,11.464,0.767,0.840,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:29 AM,0.106251,1497.000000,410.920,91.614,26.488,322.060,7.535,49.871,1.314,7.584,259.996,NaN,1.399,18.961,49.698,52.988,0.000,58.284,8.237,11.657,0.768,0.828,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:30 AM,0.106327,1498.000000,410.716,91.752,26.469,321.243,7.536,49.503,1.299,7.615,259.546,NaN,1.337,18.979,49.698,53.115,0.000,57.936,8.237,11.144,0.769,0.824,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:30 AM,0.106389,1499.000000,410.920,91.597,26.486,322.468,7.535,49.343,1.318,7.565,260.204,NaN,1.337,18.966,49.698,53.248,0.000,57.595,8.237,11.144,0.771,0.811,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:30 AM,0.106461,1500.000000,412.277,91.528,26.480,322.877,7.535,48.844,1.308,7.541,260.655,NaN,1.429,18.966,49.698,53.373,0.000,57.211,8.237,11.910,0.773,0.805,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:30 AM,0.106528,1501.000000,411.598,91.524,26.482,322.468,7.535,48.194,1.309,7.541,261.763,NaN,1.354,18.948,49.698,53.511,0.000,56.833,8.237,11.280,0.774,0.794,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:31 AM,0.106597,1502.000000,412.209,91.671,26.482,322.877,7.535,48.010,1.343,7.584,262.283,NaN,1.407,18.953,49.698,53.643,0.000,56.429,8.237,11.727,0.777,0.784,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:31 AM,0.106666,1503.000000,411.327,91.610,26.476,324.511,7.534,47.969,1.329,7.565,259.996,NaN,1.427,18.974,49.698,53.782,0.000,56.016,8.237,11.889,0.779,0.762,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:31 AM,0.106737,1504.000000,412.345,91.552,26.482,322.877,7.535,47.859,1.386,7.590,262.941,NaN,1.441,18.979,49.698,53.922,0.000,55.590,8.237,12.009,0.779,0.743,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:31 AM,0.106807,1505.000000,413.227,91.573,26.465,323.285,7.535,47.421,1.363,7.596,262.075,NaN,1.446,18.983,49.698,54.064,0.000,55.167,8.237,12.049,0.783,0.748,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:32 AM,0.106881,1506.000000,411.531,91.508,26.474,322.468,7.536,47.691,1.350,7.529,263.391,NaN,1.354,18.966,49.698,54.205,0.000,54.720,8.237,11.282,0.783,0.740,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:32 AM,0.106944,1507.000000,411.395,91.520,26.471,322.060,7.535,47.323,1.351,7.510,262.941,NaN,1.354,18.966,49.698,54.353,0.000,54.309,8.237,11.282,0.787,0.724,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:32 AM,0.107015,1508.000000,410.920,91.777,26.463,321.651,7.535,47.053,1.381,7.621,263.045,NaN,1.383,18.970,49.698,54.489,0.000,53.874,8.237,11.526,0.788,0.707,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:32 AM,0.107083,1509.000000,410.716,91.732,26.467,322.877,7.535,46.546,1.388,7.553,262.560,NaN,1.428,18.966,49.698,54.634,0.000,53.462,8.237,11.904,0.790,0.702,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:33 AM,0.107156,1510.000000,411.598,91.601,26.474,323.694,7.535,46.227,1.383,7.584,263.807,NaN,1.459,18.970,49.698,54.772,0.000,53.043,8.237,12.154,0.792,0.690,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:33 AM,0.107221,1511.000000,412.345,91.638,26.471,321.243,7.536,46.174,1.395,7.572,264.881,NaN,1.476,18.961,49.698,54.913,0.000,52.645,8.237,12.299,0.793,0.689,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:33 AM,0.107294,1512.000000,411.938,91.695,26.471,322.060,7.536,45.442,1.435,7.572,262.768,NaN,1.462,18.992,49.698,55.050,0.000,52.244,8.237,12.186,0.795,0.677,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:33 AM,0.107362,1513.000000,411.938,91.557,26.484,322.468,7.535,44.833,1.430,7.492,265.955,NaN,1.485,18.970,49.698,55.190,0.000,51.876,8.237,12.379,0.799,0.672,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:34 AM,0.107437,1514.000000,411.395,91.646,26.480,323.694,7.534,45.176,1.405,7.547,265.435,NaN,1.490,18.979,49.698,55.322,0.000,51.501,8.237,12.414,0.800,0.662,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:34 AM,0.107501,1515.000000,411.124,91.491,26.469,321.651,7.534,45.156,1.454,7.547,266.752,NaN,1.490,18.966,49.698,55.460,0.000,51.179,8.237,12.414,0.800,0.639,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:34 AM,0.107572,1516.000000,411.327,91.585,26.469,322.468,7.535,45.303,1.432,7.565,266.613,NaN,1.438,18.970,49.698,55.582,0.000,50.853,8.237,11.980,0.804,0.639,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:34 AM,0.107642,1517.000000,410.716,91.699,26.538,321.243,7.535,44.465,1.442,7.547,267.583,NaN,1.531,18.974,49.698,55.711,0.000,50.570,8.367,12.760,0.805,0.632,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:35 AM,0.107716,1518.000000,410.581,91.756,26.544,322.468,7.535,44.195,1.445,7.529,266.475,NaN,1.483,18.966,49.698,55.828,0.000,50.292,8.367,12.356,0.806,0.623,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:35 AM,0.107778,1519.000000,412.548,91.569,26.546,323.285,7.535,43.978,1.449,7.553,266.198,NaN,1.483,18.961,49.698,55.951,0.000,50.063,8.367,12.356,0.808,0.616,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:35 AM,0.107848,1520.000000,411.734,91.634,26.538,323.285,7.535,42.948,1.447,7.633,268.553,NaN,1.454,18.974,49.698,56.059,0.000,49.853,8.367,12.121,0.811,0.612,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:35 AM,0.107916,1521.000000,410.988,91.479,26.538,321.651,7.535,42.927,1.459,7.535,268.796,NaN,1.530,18.970,49.698,56.167,0.000,49.671,8.367,12.746,0.813,0.609,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:36 AM,0.107992,1522.000000,411.259,91.789,26.544,322.468,7.535,43.140,1.450,7.627,268.969,NaN,1.508,18.953,49.698,56.270,0.000,49.515,8.367,12.563,0.813,0.606,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:36 AM,0.108061,1523.000000,410.581,91.764,26.546,322.060,7.535,43.177,1.464,7.510,268.484,NaN,1.456,18.987,49.698,56.373,0.000,49.399,8.367,12.136,0.815,0.604,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:36 AM,0.108125,1524.000000,411.191,91.218,26.546,322.060,7.535,42.993,1.479,7.547,267.999,NaN,1.548,18.953,49.698,56.465,0.000,49.318,8.367,12.896,0.817,0.600,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:36 AM,0.108197,1525.000000,412.209,91.589,26.614,322.877,7.535,43.622,1.491,7.565,271.325,NaN,1.548,18.957,49.698,56.548,0.000,49.265,8.367,12.899,0.820,0.589,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:37 AM,0.108264,1526.000000,411.802,91.605,26.606,322.468,7.536,43.189,1.501,7.590,270.320,NaN,1.454,18.996,49.698,56.630,0.000,49.247,8.367,12.118,0.819,0.583,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:37 AM,0.108333,1527.000000,412.006,91.585,26.621,321.651,7.536,42.539,1.499,7.565,270.251,NaN,1.549,18.961,49.698,56.704,0.000,49.263,8.367,12.906,0.821,0.591,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:37 AM,0.108401,1528.000000,411.259,91.740,26.610,320.426,7.535,42.281,1.507,7.565,271.325,NaN,1.519,18.970,49.698,56.772,0.000,49.311,8.367,12.658,0.821,0.591,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:37 AM,0.108473,1529.000000,411.598,91.630,26.606,321.243,7.536,43.038,1.541,7.645,270.528,NaN,1.572,18.948,49.698,56.833,0.000,49.394,8.367,13.102,0.824,0.593,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:38 AM,0.108546,1530.000000,411.056,91.528,26.612,321.651,7.535,42.429,1.491,7.541,271.879,NaN,1.563,18.983,49.698,56.889,0.000,49.511,8.367,13.021,0.824,0.595,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:38 AM,0.108612,1531.000000,410.649,91.764,26.606,322.468,7.534,42.617,1.526,7.535,271.429,NaN,1.577,18.957,49.698,56.937,0.000,49.655,8.367,13.142,0.825,0.587,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:38 AM,0.108681,1532.000000,411.938,92.037,26.618,331.456,7.535,42.490,1.522,7.553,271.914,NaN,1.561,18.966,49.698,56.976,0.000,49.834,8.367,13.009,0.826,0.596,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:38 AM,0.108756,1533.000000,412.006,91.508,26.610,332.273,7.536,42.829,1.533,7.615,273.542,NaN,1.585,18.953,49.698,57.010,0.000,50.054,8.367,13.205,0.826,0.605,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:39 AM,0.108824,1534.000000,411.463,91.911,26.608,332.682,7.535,43.312,1.522,7.609,271.810,NaN,1.585,18.974,49.698,57.038,0.000,50.289,8.367,13.205,0.826,0.608,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:39 AM,0.108890,1535.000000,411.395,91.328,26.618,342.078,7.535,43.798,1.504,7.572,273.161,NaN,1.599,18.953,49.698,57.056,0.000,50.548,8.367,13.326,0.828,0.611,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:39 AM,0.108957,1536.000000,411.463,91.524,26.612,341.261,7.536,43.299,1.517,7.565,272.330,NaN,1.492,18.966,49.698,57.067,0.000,50.836,8.367,12.434,0.828,0.615,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:39 AM,0.109028,1537.000000,411.666,91.349,26.612,341.261,7.536,43.434,1.511,7.609,271.948,NaN,1.601,18.970,49.698,57.071,0.000,51.150,8.367,13.341,0.829,0.625,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:40 AM,0.109101,1538.000000,410.784,91.777,26.606,342.486,7.536,44.371,1.539,7.553,274.477,NaN,1.512,18.983,49.698,57.068,0.000,51.489,8.367,12.601,0.827,0.629,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:40 AM,0.109167,1539.000000,411.734,91.479,26.676,342.078,7.536,43.839,1.564,7.535,272.815,NaN,1.584,18.992,49.698,57.057,0.000,51.843,8.510,13.203,0.829,0.608,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:40 AM,0.109237,1540.000000,411.870,91.809,26.666,340.852,7.535,43.426,1.536,7.596,272.919,NaN,1.492,18.970,49.698,57.039,0.000,52.219,8.510,12.432,0.828,0.637,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:40 AM,0.109306,1541.000000,411.802,91.381,26.681,341.261,7.536,44.604,1.524,7.602,273.854,NaN,1.573,18.966,49.698,57.013,0.000,52.609,8.510,13.108,0.827,0.641,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:41 AM,0.109379,1542.000000,410.988,91.801,26.681,341.261,7.535,45.217,1.504,7.578,272.122,NaN,1.591,18.953,49.698,56.980,0.000,53.015,8.510,13.259,0.828,0.661,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:41 AM,0.109445,1543.000000,411.191,91.406,26.672,342.895,7.535,45.364,1.538,7.615,274.893,NaN,1.503,18.987,49.698,56.940,0.000,53.421,8.510,12.523,0.829,0.665,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:41 AM,0.109515,1544.000000,411.395,91.748,26.685,341.669,7.534,45.622,1.524,7.547,271.983,NaN,1.593,18.979,49.698,56.893,0.000,53.846,8.510,13.277,0.826,0.666,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:41 AM,0.109584,1545.000000,411.531,91.622,26.753,333.090,7.535,45.336,1.556,7.547,274.477,NaN,1.502,18.970,49.698,56.839,0.000,54.269,8.510,12.519,0.825,0.685,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:42 AM,0.109654,1546.000000,412.141,91.842,26.753,331.047,7.535,46.174,1.536,7.522,273.057,NaN,1.571,18.970,49.698,56.778,0.000,54.706,8.510,13.088,0.827,0.699,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:42 AM,0.109722,1547.000000,410.988,91.801,26.755,332.273,7.535,47.438,1.516,7.578,273.681,NaN,1.510,18.961,49.698,56.709,0.000,55.129,8.510,12.581,0.826,0.712,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/2/2021,8:20:42 AM,0.109798,1548.000000,411.802,91.650,26.755,331.047,7.535,46.665,1.502,7.602,275.032,NaN,1.558,18.966,49.698,56.636,0.000,55.573,8.510,12.981,0.823,0.718,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
